"TOA5","8321","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231212_SUNP_DO.CR6","29149","fcre-DOtest"
"TIMESTAMP","RECORD","BattV","PTemp_C","EXO_wtr_1","dosat_1","doobs_1","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9"
"TS","RN","Volts","Deg C","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-12-29 03:20:00",2376,12.69,9.24,6.431,95.7,11.78,11.38134,92.30516,6.374504,"NAN","NAN","NAN",8.829686,69.34864,5.114578
"2023-12-29 03:30:00",2377,12.69,9.1,6.425,95.54,11.76,11.38598,92.31433,6.362267,"NAN","NAN","NAN",8.945266,70.24852,5.110268
"2023-12-29 03:40:00",2378,12.67,8.95,6.414,95.31,11.74,11.39303,92.40126,6.37516,"NAN","NAN","NAN",9.06191,71.15058,5.102638
"2023-12-29 03:50:00",2379,12.7,8.81,6.414,95.47,11.76,11.35543,92.02124,6.342667,"NAN","NAN","NAN",9.03023,70.91661,5.110764
"2023-12-29 04:00:00",2380,12.7,8.62,6.41,94.84,11.68,11.36225,92.1355,6.368141,"NAN","NAN","NAN",9.07704,71.26938,5.102623
"2023-12-29 04:10:00",2381,12.69,8.46,6.413,95.16,11.72,11.3624,92.12122,6.36145,"NAN","NAN","NAN",9.14159,71.75738,5.092514
"2023-12-29 04:20:00",2382,12.69,8.37,6.418,94.83,11.68,11.35192,92.02664,6.357368,"NAN","NAN","NAN",9.15027,71.86614,5.114418
"2023-12-29 04:30:00",2383,12.68,8.31,6.401,94.94,11.7,11.35343,92.02082,6.349525,"NAN","NAN","NAN",9.08482,71.34952,5.113083
"2023-12-29 04:40:00",2384,12.69,8.27,6.397,94.81,11.68,11.34028,91.90791,6.346756,"NAN","NAN","NAN",9.14188,71.83566,5.133499
"2023-12-29 04:50:00",2385,12.69,8.23,6.389,93.58,11.53,11.28492,91.41492,6.327499,"NAN","NAN","NAN",9.35557,73.49902,5.125206
"2023-12-29 05:00:00",2386,12.69,8.13,6.367,94.14,11.61,11.24481,91.07314,6.320152,"NAN","NAN","NAN",9.22003,72.44783,5.132507
"2023-12-29 05:10:00",2387,12.66,7.973,6.352,94.51,11.66,11.22672,90.89084,6.304634,"NAN","NAN","NAN",9.03572,70.97071,5.116737
"2023-12-29 05:20:00",2388,12.66,7.785,6.355,94.39,11.64,11.24624,90.9838,6.276215,"NAN","NAN","NAN",9.00883,70.7662,5.120377
"2023-12-29 05:30:00",2389,12.66,7.574,6.361,94.73,11.68,11.33876,91.78022,6.296967,"NAN","NAN","NAN",8.964072,70.40377,5.114426
"2023-12-29 05:40:00",2390,12.66,7.397,6.338,94.06,11.61,11.31236,91.56063,6.294342,"NAN","NAN","NAN",8.951154,70.30796,5.117569
"2023-12-29 05:50:00",2391,12.65,7.313,6.347,93.29,11.51,11.31381,91.57443,6.295319,"NAN","NAN","NAN",8.943299,70.25709,5.123528
"2023-12-29 06:00:00",2392,12.68,7.335,"NAN","NAN","NAN",11.31742,91.58905,6.288948,"NAN","NAN","NAN",9.01774,70.84468,5.125038
"2023-12-29 06:10:00",2393,12.66,7.413,6.336,94.63,11.68,11.32648,91.66436,6.289757,"NAN","NAN","NAN",8.985446,70.60868,5.134827
"2023-12-29 06:20:00",2394,12.65,7.539,6.318,94.02,11.61,11.29909,91.45249,6.294167,"NAN","NAN","NAN",8.90292,69.96176,5.135658
"2023-12-29 06:30:00",2395,12.66,7.689,6.32,92.82,11.46,11.29649,91.41178,6.285515,"NAN","NAN","NAN",8.896654,69.91724,5.138306
"2023-12-29 06:40:00",2396,12.66,7.844,6.298,93.78,11.59,11.29158,91.38253,6.290092,"NAN","NAN","NAN",8.953456,70.3655,5.139297
"2023-12-29 06:50:00",2397,12.64,7.967,6.299,93.78,11.59,11.25683,91.05731,6.270973,"NAN","NAN","NAN",9.08902,71.43054,5.139145
"2023-12-29 07:00:00",2398,12.64,7.988,6.304,93.81,11.59,11.28004,91.24578,6.271301,"NAN","NAN","NAN",9.06303,71.22764,5.139801
"2023-12-29 07:10:00",2399,12.63,7.883,6.286,93.29,11.53,11.24183,90.90678,6.258232,"NAN","NAN","NAN",9.02765,70.94825,5.139145
"2023-12-29 07:20:00",2400,12.64,7.678,6.279,93.69,11.58,11.21618,90.70614,6.261177,"NAN","NAN","NAN",9.19126,72.32461,5.187714
"2023-12-29 07:30:00",2401,12.62,7.468,6.295,92.69,11.45,11.15912,90.21109,6.246452,"NAN","NAN","NAN",9.4921,74.88935,5.290436
"2023-12-29 07:40:00",2402,12.6,7.379,6.291,93.11,11.51,11.21541,90.66738,6.246963,"NAN","NAN","NAN",9.56406,75.32895,5.224342
"2023-12-29 07:50:00",2403,12.6,7.435,6.287,93.98,11.61,11.18771,90.3281,6.196426,"NAN","NAN","NAN",9.52485,75.09551,5.263435
"2023-12-29 08:00:00",2404,12.65,7.532,6.276,93.22,11.52,11.13552,89.91976,6.202156,"NAN","NAN","NAN",9.56132,75.34239,5.242416
"2023-12-29 08:10:00",2405,12.7,7.652,6.275,93.83,11.6,11.25572,90.88653,6.200508,"NAN","NAN","NAN",9.3854,73.95684,5.242752
"2023-12-29 08:20:00",2406,12.76,7.768,6.273,93.97,11.62,11.22899,90.67741,6.203453,"NAN","NAN","NAN",9.273481,72.99098,5.198158
"2023-12-29 08:30:00",2407,12.82,7.886,6.264,93.9,11.61,11.25564,90.93362,6.221291,"NAN","NAN","NAN",9.60978,75.6686,5.213905
"2023-12-29 08:40:00",2408,12.85,8.03,6.272,94,11.62,11.22116,90.65435,6.220947,"NAN","NAN","NAN",9.50046,74.90264,5.263107
"2023-12-29 08:50:00",2409,12.84,8.15,6.265,94,11.62,11.19765,90.4356,6.208359,"NAN","NAN","NAN",9.49711,74.87474,5.262283
"2023-12-29 09:00:00",2410,12.89,8.28,6.268,94.05,11.63,11.21136,90.58032,6.223251,"NAN","NAN","NAN",9.47123,74.67216,5.263107
"2023-12-29 09:10:00",2411,13,8.43,6.268,93.92,11.61,11.18297,90.29592,6.199051,"NAN","NAN","NAN",9.44085,74.38362,5.237442
"2023-12-29 09:20:00",2412,13.16,8.58,6.274,92.32,11.41,11.19103,90.40446,6.218185,"NAN","NAN","NAN",9.40849,74.13109,5.238762
"2023-12-29 09:30:00",2413,13.21,8.74,6.271,94.13,11.64,11.18797,90.39022,6.222755,"NAN","NAN","NAN",9.29009,73.12243,5.198494
"2023-12-29 09:40:00",2414,13.4,8.88,6.264,94,11.62,11.19247,90.41018,6.215561,"NAN","NAN","NAN",9.228541,72.65937,5.20993
"2023-12-29 09:50:00",2415,13.43,9.01,6.269,93.97,11.62,11.17114,90.1984,6.198219,"NAN","NAN","NAN",9.20481,72.47384,5.210602
"2023-12-29 10:00:00",2416,13.46,9.12,6.267,94.27,11.66,11.16371,90.14325,6.200356,"NAN","NAN","NAN",9.14024,71.96814,5.21209
"2023-12-29 10:10:00",2417,13.6,9.21,6.265,94.52,11.69,11.22376,90.63296,6.202476,"NAN","NAN","NAN",9.14665,72.01802,5.211754
"2023-12-29 10:20:00",2418,13.96,9.31,6.286,94.92,11.73,11.30098,91.27803,6.2118,"NAN","NAN","NAN",9.16857,72.19406,5.213585
"2023-12-29 10:30:00",2419,13.94,9.45,6.273,94.61,11.7,11.26206,90.93325,6.198547,"NAN","NAN","NAN",9.31821,73.37346,5.214249
"2023-12-29 10:40:00",2420,13.47,9.56,6.283,94.99,11.74,11.28286,91.11049,6.202644,"NAN","NAN","NAN",9.2892,73.14286,5.213074
"2023-12-29 10:50:00",2421,13.78,9.61,6.29,94.85,11.72,11.25441,90.88118,6.202812,"NAN","NAN","NAN",8.991628,70.78981,5.207619
"2023-12-29 11:00:00",2422,13.97,9.67,6.296,94.85,11.72,11.37423,91.91082,6.229469,"NAN","NAN","NAN",9.037619,71.20622,5.237282
"2023-12-29 11:10:00",2423,13.97,9.75,6.305,95.35,11.78,11.34364,91.65596,6.226196,"NAN","NAN","NAN",9.03969,71.15155,5.198494
"2023-12-29 11:20:00",2424,13.98,9.83,6.299,94.96,11.73,11.335,91.6342,6.246963,"NAN","NAN","NAN",9.0662,71.38061,5.209602
"2023-12-29 11:30:00",2425,13.38,9.91,6.299,95.49,11.8,11.37762,91.92284,6.222916,"NAN","NAN","NAN",8.906312,70.04499,5.167
"2023-12-29 11:40:00",2426,13.31,9.86,6.303,95.57,11.81,11.45071,92.5687,6.24662,"NAN","NAN","NAN",8.943427,70.33164,5.164169
"2023-12-29 11:50:00",2427,13.28,9.75,6.301,95.92,11.85,11.44691,92.56981,6.260193,"NAN","NAN","NAN",8.976855,70.64008,5.189217
"2023-12-29 12:00:00",2428,13.55,9.63,6.311,95.94,11.85,11.43606,92.45574,6.248917,"NAN","NAN","NAN",9.05328,71.23728,5.18689
"2023-12-29 12:10:00",2429,13.2,9.46,6.304,96.03,11.86,11.45691,92.62167,6.247772,"NAN","NAN","NAN",9.05082,71.24826,5.203468
"2023-12-29 12:20:00",2430,13.13,9.38,6.304,96.15,11.88,11.35418,91.75201,6.230934,"NAN","NAN","NAN",9.01799,70.96348,5.189041
"2023-12-29 12:30:00",2431,13.07,9.3,6.297,96.14,11.88,11.3698,91.90905,6.244171,"NAN","NAN","NAN",8.960765,70.54178,5.204811
"2023-12-29 12:40:00",2432,13.08,9.23,6.294,96.33,11.9,11.41961,92.31514,6.245644,"NAN","NAN","NAN",9.09673,71.62649,5.212585
"2023-12-29 12:50:00",2433,13.23,9.19,6.295,95.99,11.86,11.37511,91.84922,6.19986,"NAN","NAN","NAN",8.996613,70.80856,5.196335
"2023-12-29 13:00:00",2434,13.23,9.15,6.293,96.34,11.9,11.45247,92.52804,6.223083,"NAN","NAN","NAN",8.987787,70.77098,5.213905
"2023-12-29 13:10:00",2435,13.5,9.11,6.289,96,11.86,11.41715,92.24839,6.22554,"NAN","NAN","NAN",8.880224,69.8749,5.186577
"2023-12-29 13:20:00",2436,13.25,9.09,6.292,96.37,11.91,11.48277,92.75724,6.216385,"NAN","NAN","NAN",9.13015,71.8409,5.186234
"2023-12-29 13:30:00",2437,13.19,9.07,6.279,96.36,11.91,11.50455,93.00088,6.245316,"NAN","NAN","NAN",9.15035,71.99983,5.186234
"2023-12-29 13:40:00",2438,13.12,9.04,6.291,96.37,11.91,11.47647,92.67482,6.202965,"NAN","NAN","NAN",9.23149,72.82926,5.288284
"2023-12-29 13:50:00",2439,13.07,9.02,6.296,96.54,11.93,11.52711,93.12639,6.221115,"NAN","NAN","NAN",8.989426,70.78008,5.211754
"2023-12-29 14:00:00",2440,13,8.99,6.294,96.57,11.93,11.5325,93.23219,6.247612,"NAN","NAN","NAN",8.79654,69.26074,5.211426
"2023-12-29 14:10:00",2441,13.05,8.97,6.289,96.58,11.93,11.56356,93.48571,6.248589,"NAN","NAN","NAN",8.744947,68.7706,5.164017
"2023-12-29 14:20:00",2442,13.12,8.95,6.279,96.48,11.92,11.55338,93.40098,6.247612,"NAN","NAN","NAN",8.741918,68.74525,5.163185
"2023-12-29 14:30:00",2443,13.16,8.91,"NAN","NAN","NAN",11.54769,93.35469,6.247452,"NAN","NAN","NAN",8.833903,69.46656,5.162018
"2023-12-29 14:40:00",2444,13.2,8.87,6.26,96.25,11.9,11.5268,93.18046,6.245148,"NAN","NAN","NAN",8.716076,68.57222,5.18026
"2023-12-29 14:50:00",2445,13.16,8.82,6.268,96.3,11.91,11.53438,93.24026,6.244492,"NAN","NAN","NAN",8.745416,68.81145,5.185066
"2023-12-29 15:00:00",2446,13.2,8.77,6.27,96.31,11.91,11.49711,92.8895,6.223404,"NAN","NAN","NAN",8.772072,69.11643,5.238609
"2023-12-29 15:10:00",2447,13.21,8.66,6.27,95.69,11.83,11.49178,92.85672,6.227821,"NAN","NAN","NAN",8.983617,70.72985,5.209274
"2023-12-29 15:20:00",2448,13.2,8.51,6.263,94.57,11.69,11.47397,92.68282,6.215073,"NAN","NAN","NAN",8.740084,68.80883,5.207275
"2023-12-29 15:30:00",2449,13.16,8.43,6.261,95.72,11.84,11.48202,92.7621,6.221115,"NAN","NAN","NAN",8.793354,69.22123,5.203316
"2023-12-29 15:40:00",2450,13.17,8.39,6.251,95.82,11.85,11.42443,92.24082,6.197083,"NAN","NAN","NAN",8.819058,69.3919,5.18557
"2023-12-29 15:50:00",2451,13.13,8.32,6.253,95.81,11.85,11.43907,92.36374,6.199051,"NAN","NAN","NAN",8.953407,70.40863,5.163361
"2023-12-29 16:00:00",2452,13.07,8.21,6.25,95.68,11.83,11.44306,92.3947,6.198547,"NAN","NAN","NAN",8.918347,70.17575,5.187057
"2023-12-29 16:10:00",2453,13.02,8.07,6.249,95.64,11.83,11.46677,92.56462,6.189384,"NAN","NAN","NAN",8.80399,69.31701,5.210098
"2023-12-29 16:20:00",2454,13,7.883,6.234,95.45,11.81,11.42375,92.20912,6.185791,"NAN","NAN","NAN",8.750224,68.89632,5.211586
"2023-12-29 16:30:00",2455,12.96,7.672,6.226,94.97,11.75,11.4224,92.1929,6.18351,"NAN","NAN","NAN",8.748312,68.8467,5.192032
"2023-12-29 16:40:00",2456,12.93,7.513,6.222,94.33,11.68,11.41258,92.13264,6.191689,"NAN","NAN","NAN",8.783094,69.13162,5.198334
"2023-12-29 16:50:00",2457,12.9,7.38,6.225,94.77,11.73,11.44123,92.35778,6.189072,"NAN","NAN","NAN",8.725995,68.68541,5.200157
"2023-12-29 17:00:00",2458,12.88,7.272,6.217,95.41,11.81,11.45305,92.44319,6.184807,"NAN","NAN","NAN",8.664447,68.25042,5.228325
"2023-12-29 17:10:00",2459,12.86,7.192,6.223,95.6,11.83,11.53344,93.07222,6.1763,"NAN","NAN","NAN",8.767355,69.07123,5.234131
"2023-12-29 17:20:00",2460,12.83,7.113,6.211,95.74,11.85,11.51065,92.88316,6.174164,"NAN","NAN","NAN",8.643362,68.05786,5.213249
"2023-12-29 17:30:00",2461,12.83,7.067,6.211,95.66,11.84,11.48771,92.69724,6.173851,"NAN","NAN","NAN",8.584763,67.59389,5.211754
"2023-12-29 17:40:00",2462,12.82,7.04,6.201,95.65,11.85,11.48633,92.67966,6.171066,"NAN","NAN","NAN",8.539644,67.23408,5.209106
"2023-12-29 17:50:00",2463,12.81,7.034,6.199,95.45,11.82,11.47438,92.53797,6.151764,"NAN","NAN","NAN",8.466938,66.66023,5.208282
"2023-12-29 18:00:00",2464,12.81,7.065,6.19,95.42,11.82,11.45032,92.34519,6.152252,"NAN","NAN","NAN",8.474296,66.71014,5.203636
"2023-12-29 18:10:00",2465,12.82,7.1,6.188,95.25,11.8,11.41828,92.09918,6.157486,"NAN","NAN","NAN",8.466102,66.62754,5.193024
"2023-12-29 18:20:00",2466,12.82,7.124,6.176,95.12,11.79,11.40923,91.99148,6.142593,"NAN","NAN","NAN",8.482562,66.74866,5.188217
"2023-12-29 18:30:00",2467,12.8,7.141,6.14,94.97,11.78,11.44091,92.23242,6.136368,"NAN","NAN","NAN",8.516592,67.01762,5.188881
"2023-12-29 18:40:00",2468,12.76,7.152,6.149,94.59,11.73,11.38249,91.7553,6.133759,"NAN","NAN","NAN",8.495598,66.883,5.206619
"2023-12-29 18:50:00",2469,12.77,7.144,6.144,95,11.78,11.42249,92.08342,6.136215,"NAN","NAN","NAN",8.487483,66.80056,5.195854
"2023-12-29 19:00:00",2470,12.77,7.124,6.165,94.4,11.7,11.42528,92.08384,6.126701,"NAN","NAN","NAN",8.496057,66.85372,5.187561
"2023-12-29 19:10:00",2471,12.77,7.089,6.151,94.36,11.7,11.42744,92.08323,6.119019,"NAN","NAN","NAN",8.455312,66.55907,5.202644
"2023-12-29 19:20:00",2472,12.76,7.043,6.144,94.84,11.76,11.43073,92.08852,6.109848,"NAN","NAN","NAN",8.468712,66.66756,5.204475
"2023-12-29 19:30:00",2473,12.77,7.016,6.133,93.75,11.63,11.41256,91.94931,6.112953,"NAN","NAN","NAN",8.454033,66.55126,5.203972
"2023-12-29 19:40:00",2474,12.78,7.009,6.142,94.2,11.68,11.41826,91.96968,6.10199,"NAN","NAN","NAN",8.519186,67.03572,5.187561
"2023-12-29 19:50:00",2475,12.77,6.99,6.131,94.75,11.76,11.39778,91.79975,6.099869,"NAN","NAN","NAN",8.444699,66.45597,5.191215
"2023-12-29 20:00:00",2476,12.77,6.965,6.119,94.51,11.73,11.42576,92.01166,6.094116,"NAN","NAN","NAN",8.410858,66.20336,5.199333
"2023-12-29 20:10:00",2477,12.76,6.918,6.11,94.56,11.74,11.41438,91.92723,6.097237,"NAN","NAN","NAN",8.3966,66.10251,5.205948
"2023-12-29 20:20:00",2478,12.76,6.847,6.095,94.48,11.73,11.38657,91.6528,6.075447,"NAN","NAN","NAN",8.396581,66.1142,5.212913
"2023-12-29 20:30:00",2479,12.75,6.786,6.114,94.44,11.72,11.39612,91.72663,6.07415,"NAN","NAN","NAN",8.403928,66.17093,5.212257
"2023-12-29 20:40:00",2480,12.74,6.702,6.114,94.35,11.71,11.38331,91.60339,6.065468,"NAN","NAN","NAN",8.388613,66.05112,5.212753
"2023-12-29 20:50:00",2481,12.73,6.621,6.096,94.09,11.68,11.36084,91.38305,6.048416,"NAN","NAN","NAN",8.407108,66.18919,5.208282
"2023-12-29 21:00:00",2482,12.73,6.554,6.089,93.62,11.63,11.35056,91.30114,6.048744,"NAN","NAN","NAN",8.383194,65.93046,5.166832
"2023-12-29 21:10:00",2483,12.72,6.474,6.096,93.7,11.63,11.34349,91.24771,6.050224,"NAN","NAN","NAN",8.386507,65.98745,5.185066
"2023-12-29 21:20:00",2484,12.74,6.43,6.083,94.03,11.68,11.34797,91.22071,6.02301,"NAN","NAN","NAN",8.315284,65.3905,5.163353
"2023-12-29 21:30:00",2485,12.73,6.386,6.092,93.68,11.63,11.3413,91.17374,6.025803,"NAN","NAN","NAN",8.543062,67.17983,5.162186
"2023-12-29 21:40:00",2486,12.73,6.422,6.082,93.83,11.66,11.32865,91.07244,6.02597,"NAN","NAN","NAN",8.514512,66.99967,5.187897
"2023-12-29 21:50:00",2487,12.71,6.548,6.081,93.81,11.65,11.34656,91.21669,6.026131,"NAN","NAN","NAN",8.392803,66.03924,5.186394
"2023-12-29 22:00:00",2488,12.69,6.689,6.062,93.34,11.6,11.3298,91.08302,6.026627,"NAN","NAN","NAN",8.353631,65.73469,5.18856
"2023-12-29 22:10:00",2489,12.69,6.798,6.05,93.36,11.61,11.31049,90.9271,6.026283,"NAN","NAN","NAN",8.412321,66.19774,5.189224
"2023-12-29 22:20:00",2490,12.7,6.863,6.06,93.54,11.63,11.30127,90.85073,6.025322,"NAN","NAN","NAN",8.425284,66.30052,5.18972
"2023-12-29 22:30:00",2491,12.68,6.827,6.051,93.34,11.6,11.29352,90.78579,6.024155,"NAN","NAN","NAN",8.414833,66.21582,5.188225
"2023-12-29 22:40:00",2492,12.7,6.787,6.053,92.8,11.54,11.31087,90.88821,6.008087,"NAN","NAN","NAN",8.413134,66.20442,5.189384
"2023-12-29 22:50:00",2493,12.69,6.733,6.06,93.39,11.61,11.3148,90.91831,6.007439,"NAN","NAN","NAN",8.436831,66.38856,5.188057
"2023-12-29 23:00:00",2494,12.69,6.698,"NAN","NAN","NAN",11.27396,90.59282,6.008583,"NAN","NAN","NAN",8.44817,66.47583,5.18689
"2023-12-29 23:10:00",2495,12.66,6.733,6.057,93.9,11.67,11.27523,90.59656,6.005798,"NAN","NAN","NAN",8.473196,66.67253,5.186722
"2023-12-29 23:20:00",2496,12.65,6.774,6.05,93.84,11.67,11.30737,90.8453,6.001694,"NAN","NAN","NAN",8.4952,66.8524,5.190712
"2023-12-29 23:30:00",2497,12.65,6.797,6.042,93.86,11.67,11.31376,90.89602,6.001373,"NAN","NAN","NAN",8.484745,66.77013,5.190712
"2023-12-29 23:40:00",2498,12.66,6.857,6.037,91.18,11.34,11.29806,90.77122,6.002029,"NAN","NAN","NAN",8.467671,66.65961,5.204628
"2023-12-29 23:50:00",2499,12.64,6.947,6.044,92.85,11.55,11.29592,90.75114,6.000725,"NAN","NAN","NAN",8.430846,66.38587,5.214081
"2023-12-30 00:00:00",2500,12.62,7.011,6.032,93.45,11.62,11.26135,90.47522,6.001533,"NAN","NAN","NAN",8.414172,66.21573,5.191215
"2023-12-30 00:10:00",2501,12.63,7.037,6.029,93.21,11.59,11.27458,90.5774,5.999733,"NAN","NAN","NAN",8.399757,66.13661,5.211426
"2023-12-30 00:20:00",2502,12.61,6.9,6.025,93.52,11.63,11.26454,90.49971,6.001038,"NAN","NAN","NAN",8.44191,66.47078,5.212753
"2023-12-30 00:30:00",2503,12.62,6.864,6.019,93.57,11.64,11.26253,90.47946,5.999237,"NAN","NAN","NAN",8.464597,66.61107,5.190376
"2023-12-30 00:40:00",2504,12.62,6.897,6.019,93.58,11.64,11.20752,90.0124,5.988251,"NAN","NAN","NAN",8.46258,66.60749,5.19751
"2023-12-30 00:50:00",2505,12.62,6.944,6.021,93.46,11.63,11.15727,89.5913,5.980553,"NAN","NAN","NAN",8.451067,66.53923,5.210602
"2023-12-30 01:00:00",2506,12.61,6.946,6.008,93.37,11.62,11.1594,89.61,5.981201,"NAN","NAN","NAN",8.454356,66.57027,5.213585
"2023-12-30 01:10:00",2507,12.62,6.897,6.012,93.32,11.61,11.17358,89.71939,5.97924,"NAN","NAN","NAN",8.373362,65.93104,5.212753
"2023-12-30 01:20:00",2508,12.61,6.751,6.013,92.45,11.5,11.16422,89.63607,5.975624,"NAN","NAN","NAN",8.372473,65.92488,5.213257
"2023-12-30 01:30:00",2509,12.62,6.625,6.013,90.58,11.27,11.15157,89.52421,5.971184,"NAN","NAN","NAN",8.434763,66.41763,5.214577
"2023-12-30 01:40:00",2510,12.61,6.524,6.006,92.59,11.52,11.07197,88.86396,5.961685,"NAN","NAN","NAN",8.405294,66.17296,5.207115
"2023-12-30 01:50:00",2511,12.61,6.516,6.001,92.27,11.48,10.99621,88.22974,5.95002,"NAN","NAN","NAN",8.418891,66.27462,5.203972
"2023-12-30 02:00:00",2512,12.62,6.565,6.004,92.91,11.56,10.96635,87.91904,5.918182,"NAN","NAN","NAN",8.490479,66.84041,5.205292
"2023-12-30 02:10:00",2513,12.62,6.605,6.002,92.71,11.54,11.0142,88.29048,5.912773,"NAN","NAN","NAN",8.653764,68.1124,5.197678
"2023-12-30 02:20:00",2514,12.62,6.581,5.996,92.34,11.49,11.02315,88.31551,5.891914,"NAN","NAN","NAN",9.08365,71.52379,5.212753
"2023-12-30 02:30:00",2515,12.61,6.568,5.999,92.46,11.51,11.04447,88.46083,5.880585,"NAN","NAN","NAN",9.07506,71.50634,5.240082
"2023-12-30 02:40:00",2516,12.6,6.515,5.993,92.18,11.48,11.02742,88.3279,5.882225,"NAN","NAN","NAN",9.18902,72.49283,5.287613
"2023-12-30 02:50:00",2517,12.59,6.521,5.986,90.61,11.28,11.01359,88.20842,5.878288,"NAN","NAN","NAN",9.27187,73.27211,5.354477
"2023-12-30 03:00:00",2518,12.59,6.629,5.967,91.27,11.37,11.0188,88.2486,5.877632,"NAN","NAN","NAN",9.48158,75.12911,5.458267
"2023-12-30 03:10:00",2519,12.59,6.747,5.966,90.69,11.3,11.03832,88.3972,5.874168,"NAN","NAN","NAN",9.66203,76.70742,5.534042
"2023-12-30 03:20:00",2520,12.59,6.845,5.974,91.66,11.42,11.04678,88.46981,5.876312,"NAN","NAN","NAN",9.91467,78.86262,5.608261
"2023-12-30 03:30:00",2521,12.61,6.904,5.961,91.42,11.39,11.00464,88.09465,5.859558,"NAN","NAN","NAN",9.87148,78.52214,5.609741
"2023-12-30 03:40:00",2522,12.58,6.977,5.96,90.48,11.27,10.9635,87.7518,5.853477,"NAN","NAN","NAN",9.84111,78.20082,5.569839
"2023-12-30 03:50:00",2523,12.59,7.043,5.963,90.29,11.25,10.99583,88.01229,5.854286,"NAN","NAN","NAN",9.46157,74.98182,5.464218
"2023-12-30 04:00:00",2524,12.58,7.064,5.955,89.89,11.2,11.03353,88.29432,5.845421,"NAN","NAN","NAN",9.21097,72.98178,5.456619
"2023-12-30 04:10:00",2525,12.57,7.083,5.954,91.03,11.34,11.00582,88.08467,5.850845,"NAN","NAN","NAN",9.08841,71.8471,5.367874
"2023-12-30 04:20:00",2526,12.59,7.088,5.934,91.31,11.38,10.94715,87.57598,5.833267,"NAN","NAN","NAN",8.997072,71.06726,5.336273
"2023-12-30 04:30:00",2527,12.57,7.106,5.922,90.44,11.28,10.90838,87.27012,5.835228,"NAN","NAN","NAN",8.984683,70.92672,5.312782
"2023-12-30 04:40:00",2528,12.58,7.131,5.913,91.53,11.42,10.95151,87.65065,5.851166,"NAN","NAN","NAN",9.00429,71.04692,5.293907
"2023-12-30 04:50:00",2529,12.58,7.154,5.917,91.32,11.39,10.91459,87.32427,5.837212,"NAN","NAN","NAN",8.887094,70.09266,5.277519
"2023-12-30 05:00:00",2530,12.57,7.188,5.925,91.3,11.39,10.90896,87.26528,5.830971,"NAN","NAN","NAN",8.959828,70.63697,5.261291
"2023-12-30 05:10:00",2531,12.57,7.213,5.92,91.29,11.39,10.91769,87.3296,5.828491,"NAN","NAN","NAN",8.696903,68.56495,5.261787
"2023-12-30 05:20:00",2532,12.57,7.216,5.922,90.67,11.31,10.89335,87.13638,5.829147,"NAN","NAN","NAN",8.611652,67.91175,5.27256
"2023-12-30 05:30:00",2533,12.58,7.211,5.917,90.62,11.3,10.88194,87.05452,5.83342,"NAN","NAN","NAN",8.581783,67.6657,5.266586
"2023-12-30 05:40:00",2534,12.57,7.192,5.897,91.21,11.38,10.8675,86.94122,5.834412,"NAN","NAN","NAN",8.633114,68.12027,5.295082
"2023-12-30 05:50:00",2535,12.56,7.184,5.896,90.82,11.33,10.86504,86.92234,5.83474,"NAN","NAN","NAN",8.758689,69.14438,5.313766
"2023-12-30 06:00:00",2536,12.57,7.175,5.905,90.7,11.32,10.86456,86.9225,5.836563,"NAN","NAN","NAN",8.726657,68.84366,5.286789
"2023-12-30 06:10:00",2537,12.57,7.181,5.897,90.01,11.23,10.84189,86.72547,5.829491,"NAN","NAN","NAN",8.579818,67.731,5.312942
"2023-12-30 06:20:00",2538,12.58,7.187,5.89,90.64,11.31,10.8264,86.58757,5.823074,"NAN","NAN","NAN",8.670278,68.44303,5.311783
"2023-12-30 06:30:00",2539,12.58,7.19,5.885,89.02,11.11,10.8164,86.47736,5.809433,"NAN","NAN","NAN",8.672001,68.4205,5.29126
"2023-12-30 06:40:00",2540,12.57,7.182,5.878,90.1,11.25,10.82808,86.56914,5.808617,"NAN","NAN","NAN",8.515212,67.16994,5.28347
"2023-12-30 06:50:00",2541,12.57,7.175,5.88,90.42,11.29,10.81167,86.42806,5.804169,"NAN","NAN","NAN",8.507462,67.1573,5.311615
"2023-12-30 07:00:00",2542,12.58,7.167,5.877,89.4,11.16,10.86116,86.82437,5.804504,"NAN","NAN","NAN",8.56488,67.61325,5.31311
"2023-12-30 07:10:00",2543,12.56,7.15,5.869,90.43,11.29,10.85247,86.75132,5.802856,"NAN","NAN","NAN",8.515401,67.1763,5.286285
"2023-12-30 07:20:00",2544,12.57,7.138,5.861,89.53,11.18,10.83151,86.58877,5.805153,"NAN","NAN","NAN",8.517819,67.24596,5.31559
"2023-12-30 07:30:00",2545,12.58,7.135,"NAN","NAN","NAN",10.88668,87.03768,5.808617,"NAN","NAN","NAN",9.1047,71.95012,5.353981
"2023-12-30 07:40:00",2546,12.59,7.124,5.846,90.57,11.32,10.93753,87.46134,5.816338,"NAN","NAN","NAN",9.70657,77.27951,5.644844
"2023-12-30 07:50:00",2547,12.56,7.111,5.837,90.6,11.32,10.9402,87.48516,5.817482,"NAN","NAN","NAN",9.64729,76.34739,5.409866
