"TOA5","10344","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"TS","RN","C","kPa","percent","C",""
"","","Smp","Smp","Smp","Smp","Smp"
"2026-01-07 01:22:00",173564,11.92723,284.7905,0.990117,70.98168,6.842694,0.2323438,0
"2026-01-07 01:23:00",173565,11.32098,284.7023,0.9992342,74.5667,6.976392,0.2678565,0
"2026-01-07 01:24:00",173566,11.17911,284.5977,1.005073,75.71389,7.061818,0.2982666,0
"2026-01-07 01:25:00",173567,11.09825,284.4755,0.9943399,75.30705,6.90495,0.2927148,0
"2026-01-07 01:26:00",173568,10.8558,284.371,1.006711,77.48449,7.085585,0.338335,0
"2026-01-07 01:27:00",173569,10.8625,284.2735,1.004007,77.24188,7.046326,0.3476514,0
"2026-01-07 01:28:00",173570,11.06899,284.2636,1.020287,77.41721,7.279937,0.3866114,0
"2026-01-07 01:29:00",173571,11.52637,284.1762,1.001458,73.72514,7.009302,0.3572949,0
"2026-01-07 01:30:00",173572,11.42407,284.1255,1.008065,74.71598,7.105254,0.380752,0
"2026-01-07 01:31:00",173573,11.56959,284.1487,1.015859,74.56976,7.217342,0.3949756,0
"2026-01-07 01:32:00",173574,12.23234,284.2559,1.019185,71.60938,7.264553,0.3853906,0
"2026-01-07 01:33:00",173575,12.61336,284.3155,1.015556,69.59369,7.213281,0.3676465,0
"2026-01-07 01:34:00",173576,12.77803,284.3907,1.01673,68.92614,7.230249,0.3583204,0
"2026-01-07 01:35:00",173577,12.87346,284.484,1.016721,68.49598,7.230135,0.3433789,0
"2026-01-07 01:36:00",173578,12.88562,284.5471,1.017207,68.47422,7.237117,0.3344092,0
"2026-01-07 01:37:00",173579,12.87889,284.5839,1.017114,68.49815,7.235787,0.3282959,0
"2026-01-07 01:38:00",173580,12.86367,284.6253,1.017437,68.58819,7.24042,0.322417,0
"2026-01-07 01:39:00",173581,12.80935,284.6537,1.01461,68.64146,7.199766,0.3113721,0
"2026-01-07 01:40:00",173582,12.78733,284.6791,1.015414,68.79503,7.211338,0.3091602,0
"2026-01-07 01:41:00",173583,12.82419,284.6967,1.015684,68.64726,7.215208,0.306958,0
"2026-01-07 01:42:00",173584,12.79965,284.7052,1.01329,68.5957,7.180745,0.3000879,0
"2026-01-07 01:43:00",173585,12.34595,284.6446,1.003423,69.97073,7.035679,0.2865723,0
"2026-01-07 01:44:00",173586,12.11141,284.6233,1.01155,71.64501,7.155478,0.3091504,0
"2026-01-07 01:45:00",173587,12.1732,284.616,1.009748,71.22762,7.129588,0.3061768,0
"2026-01-07 01:46:00",173588,12.37638,284.5971,1.011618,70.4115,7.15655,0.3135108,0
"2026-01-07 01:47:00",173589,12.46127,284.5615,1.011819,70.03406,7.159529,0.3196778,0
"2026-01-07 01:48:00",173590,12.44882,284.5082,1.001219,69.35656,7.005725,0.3036084,0
"2026-01-07 01:49:00",173591,12.02241,284.4356,1.000732,71.29502,6.998395,0.314043,0
"2026-01-07 01:50:00",173592,12.17745,284.4437,1.013672,71.48101,7.185538,0.3427002,0
"2026-01-07 01:51:00",173593,12.49397,284.4072,1.007694,69.59873,7.099858,0.3348291,0
"2026-01-07 01:52:00",173594,12.26841,284.3162,1.005018,70.45066,7.060986,0.3431592,0
"2026-01-07 01:53:00",173595,12.18261,284.2799,1.011324,71.29457,7.152363,0.3635938,0
"2026-01-07 01:54:00",173596,12.30553,284.2717,1.010099,70.63451,7.134678,0.3620801,0
"2026-01-07 01:55:00",173597,12.49441,284.2824,1.01296,69.95985,7.175847,0.3669482,0
"2026-01-07 01:56:00",173598,12.45314,284.2067,0.9926411,68.74102,6.879894,0.3317041,0
"2026-01-07 01:57:00",173599,11.81874,284.1154,0.9895734,71.45184,6.834542,0.3390576,0
"2026-01-07 01:58:00",173600,11.50666,284.0092,0.9896881,72.95252,6.83672,0.3564014,0
"2026-01-07 01:59:00",173601,11.20093,283.8978,0.9917917,74.6048,6.867768,0.3791895,0
"2026-01-07 02:00:00",173602,10.67242,283.7495,0.9760635,76.04309,6.634106,0.3655322,0
"2026-01-07 02:01:00",173603,10.17968,283.6074,0.9805121,78.94902,6.701024,0.3989844,0
"2026-01-07 02:02:00",173604,10.05408,283.5186,0.9975715,81.00212,6.952489,0.453418,0
"2026-01-07 02:03:00",173605,10.7098,283.5149,1.011281,78.5877,7.150051,0.485625,0
"2026-01-07 02:04:00",173606,11.47648,283.547,1.010286,74.61618,7.136415,0.4783057,0
"2026-01-07 02:05:00",173607,12.07108,283.6006,1.008848,71.64263,7.116189,0.4664844,0
"2026-01-07 02:06:00",173608,12.42358,283.7123,1.008234,69.95792,7.10749,0.4472315,0
"2026-01-07 02:07:00",173609,12.62947,283.78,1.00638,68.89232,7.080804,0.432124,0
"2026-01-07 02:08:00",173610,12.65813,283.7642,0.9949146,67.97899,6.913587,0.4079053,0
"2026-01-07 02:09:00",173611,11.85417,283.6875,0.984914,70.93797,6.763506,0.3961622,0
"2026-01-07 02:10:00",173612,11.27443,283.6237,0.9969963,74.6319,6.944122,0.4352637,0
"2026-01-07 02:11:00",173613,11.43569,283.6829,1.005403,74.45545,7.065506,0.4452246,0
"2026-01-07 02:12:00",173614,11.95069,283.7026,1.000066,71.58668,6.988954,0.4298096,0
"2026-01-07 02:13:00",173615,12.12777,283.7225,1.002535,70.93014,7.024842,0.4323682,0
"2026-01-07 02:14:00",173616,12.26169,283.6718,0.9877009,69.26715,6.807572,0.4057227,0
"2026-01-07 02:15:00",173617,11.75907,283.6016,0.9737225,70.58566,6.599695,0.3836914,0
"2026-01-07 02:16:00",173618,11.55667,283.5859,0.9987058,73.37512,6.969138,0.4453223,0
"2026-01-07 02:17:00",173619,11.92812,283.6352,1.002624,71.87434,7.025726,0.4464844,0
"2026-01-07 02:18:00",173620,11.98321,283.5992,0.9689533,69.20786,6.528244,0.3726416,0
"2026-01-07 02:19:00",173621,11.70019,283.5759,0.992528,72.23247,6.878726,0.4324463,0
"2026-01-07 02:20:00",173622,11.61388,283.5936,0.9935298,72.71874,6.893334,0.4319531,0
"2026-01-07 02:21:00",173623,11.51349,283.5098,0.9686377,71.36355,6.522944,0.3861084,0
"2026-01-07 02:22:00",173624,10.84755,283.4413,0.9833462,75.7268,6.743155,0.4322901,0
"2026-01-07 02:23:00",173625,11.07114,283.4388,1.0036,76.14122,7.039322,0.4800879,0
"2026-01-07 02:24:00",173626,11.68855,283.5494,1.001648,72.94552,7.010714,0.4578028,0
"2026-01-07 02:25:00",173627,12.31311,283.6019,1.001946,70.0285,7.016208,0.4502832,0
"2026-01-07 02:26:00",173628,12.41009,283.6252,0.9984327,69.34031,6.965186,0.4383887,0
"2026-01-07 02:27:00",173629,12.39178,283.6524,1.001517,69.63826,7.010156,0.4412402,0
"2026-01-07 02:28:00",173630,12.49196,283.7239,1.00238,69.24086,7.022711,0.4318018,0
"2026-01-07 02:29:00",173631,12.57146,283.7193,0.9933078,68.25692,6.890152,0.4113379,0
"2026-01-07 02:30:00",173632,12.06363,283.6577,0.9706158,68.95533,6.552173,0.367124,0
"2026-01-07 02:31:00",173633,11.4995,283.5993,0.9866128,72.76058,6.791447,0.4147412,0
"2026-01-07 02:32:00",173634,11.45867,283.6027,0.9955191,73.61605,6.92235,0.4351416,0
"2026-01-07 02:33:00",173635,11.66383,283.5703,0.9851103,71.86494,6.769427,0.4158594,0
"2026-01-07 02:34:00",173636,11.40488,283.5181,0.9875547,73.28796,6.805359,0.4299658,0
"2026-01-07 02:35:00",173637,11.27501,283.4752,0.9943369,74.43038,6.905271,0.4528076,0
"2026-01-07 02:36:00",173638,10.98895,283.334,0.9615894,73.35284,6.41688,0.3972608,0
"2026-01-07 02:37:00",173639,10.11493,283.2413,0.9745291,78.80698,6.611808,0.4432861,0
"2026-01-07 02:38:00",173640,10.11357,283.1524,0.990955,80.14492,6.855497,0.4964942,0
"2026-01-07 02:39:00",173641,10.76565,283.1082,0.9948726,77.02655,6.911606,0.5125488,0
"2026-01-07 02:40:00",173642,10.62948,282.9788,0.9614648,75.11666,6.414424,0.4536963,0
"2026-01-07 02:41:00",173643,9.907793,282.9218,0.976376,80.06108,6.639603,0.4988574,0
"2026-01-07 02:42:00",173644,10.06623,282.8532,0.99409,80.65298,6.901384,0.551709,0
"2026-01-07 02:43:00",173645,10.56396,282.8709,0.9953046,78.10252,6.917871,0.5515137,0
"2026-01-07 02:44:00",173646,11.51448,283.0039,1.000846,73.72905,6.998592,0.5431494,0
"2026-01-07 02:45:00",173647,12.19336,283.1725,0.9988524,70.36256,6.970677,0.511709,0
"2026-01-07 02:46:00",173648,12.40799,283.2689,0.9959727,69.17903,6.929218,0.4896485,0
"2026-01-07 02:47:00",173649,12.25516,283.2867,0.9919096,69.59245,6.869563,0.4772608,0
"2026-01-07 02:48:00",173650,12.12874,283.274,0.9900301,70.04136,6.841966,0.474878,0
"2026-01-07 02:49:00",173651,11.99553,283.265,0.9937295,70.92339,6.896362,0.4850244,0
"2026-01-07 02:50:00",173652,12.03745,283.2571,0.991335,70.55705,6.861186,0.4806445,0
"2026-01-07 02:51:00",173653,12.2293,283.3665,0.9939995,69.85726,6.900099,0.4693799,0
"2026-01-07 02:52:00",173654,12.52864,283.4727,0.990877,68.28114,6.854359,0.4450635,0
"2026-01-07 02:53:00",173655,11.86575,283.333,0.9492362,68.27333,6.218486,0.3656738,0
"2026-01-07 02:54:00",173656,10.39019,283.2698,0.9763758,77.5187,6.639774,0.4431885,0
"2026-01-07 02:55:00",173657,10.14112,283.1578,0.961529,77.62014,6.416814,0.4254346,0
"2026-01-07 02:56:00",173658,9.830682,283.0469,0.9621687,79.30669,6.426889,0.4447901,0
"2026-01-07 02:57:00",173659,9.834266,282.9353,0.9733788,80.20984,6.594891,0.4895313,0
"2026-01-07 02:58:00",173660,9.925477,282.827,0.9534138,78.08678,6.294205,0.45875,0
"2026-01-07 02:59:00",173661,9.727726,282.7047,0.941603,78.14877,6.113434,0.4493945,0
"2026-01-07 03:00:00",173662,9.354282,282.5356,0.9313627,79.26158,5.954628,0.4510449,0
"2026-01-07 03:01:00",173663,8.793385,282.3662,0.9482785,83.81778,6.215716,0.5199219,0
"2026-01-07 03:02:00",173664,8.546424,282.2072,0.9317722,83.74694,5.961358,0.5046631,0
"2026-01-07 03:03:00",173665,8.235594,282.0658,0.9492059,87.13476,6.23012,0.5702881,0
"2026-01-07 03:04:00",173666,8.121203,281.9218,0.9448443,87.41102,6.163302,0.5826465,0
"2026-01-07 03:05:00",173667,7.956633,281.7884,0.9408102,88.01853,6.101401,0.5940772,0
"2026-01-07 03:06:00",173668,7.964144,281.7182,0.9598701,89.75431,6.391919,0.651792,0
"2026-01-07 03:07:00",173669,8.734822,281.7469,1.003395,89.01903,7.033536,0.7498535,0
"2026-01-07 03:08:00",173670,10.09372,281.8439,1.005865,81.4311,7.068254,0.7398975,0
"2026-01-07 03:09:00",173671,11.14718,282.0673,0.9921069,74.88915,6.871208,0.6726318,0
"2026-01-07 03:10:00",173672,11.84001,282.2728,0.9898614,71.37451,6.839226,0.6346338,0
"2026-01-07 03:11:00",173673,11.93133,282.3464,0.9821458,70.39397,6.725578,0.6046631,0
"2026-01-07 03:12:00",173674,11.04761,282.2512,0.9325846,70.8246,5.965132,0.4982226,0
"2026-01-07 03:13:00",173675,9.156747,282.1109,0.9257495,79.81818,5.863321,0.5043848,0
"2026-01-07 03:14:00",173676,8.441029,281.9918,0.9438574,85.44254,6.148044,0.5690039,0
"2026-01-07 03:15:00",173677,8.250159,281.856,0.9329608,85.55862,5.980124,0.5638672,0
"2026-01-07 03:16:00",173678,7.889259,281.6749,0.9230692,86.75239,5.825448,0.5680859,0
"2026-01-07 03:17:00",173679,7.595781,281.5549,0.9369753,89.84391,6.042287,0.6219824,0
"2026-01-07 03:18:00",173680,7.734891,281.4914,0.9632282,91.48122,6.441739,0.6960596,0
"2026-01-07 03:19:00",173681,9.167671,281.6125,1.008352,86.85644,7.101402,0.7822217,0
"2026-01-07 03:20:00",173682,10.5734,281.6982,0.9855793,77.2901,6.774728,0.7162451,0
"2026-01-07 03:21:00",173683,10.77788,281.755,0.9821743,75.98851,6.72586,0.699331,0
"2026-01-07 03:22:00",173684,11.28844,281.8301,0.9764116,73.02006,6.63974,0.673545,0
"2026-01-07 03:23:00",173685,10.78036,281.835,0.9564275,73.9779,6.338628,0.6245752,0
"2026-01-07 03:24:00",173686,10.5606,281.8552,0.9752466,76.55365,6.623009,0.6668506,0
"2026-01-07 03:25:00",173687,11.15398,282.0292,0.9867897,74.45058,6.792238,0.6660791,0
"2026-01-07 03:26:00",173688,11.16878,282,0.9460262,71.30483,6.179456,0.57271,0
"2026-01-07 03:27:00",173689,10.05066,281.9557,0.9492364,77.08055,6.227777,0.5875391,0
"2026-01-07 03:28:00",173690,9.454411,281.9163,0.9658151,81.64518,6.481755,0.6344776,0
"2026-01-07 03:29:00",173691,9.950719,281.9698,0.988457,80.8101,6.817001,0.6795557,0
"2026-01-07 03:30:00",173692,10.63332,281.9788,0.979225,76.4929,6.681982,0.6565137,0
"2026-01-07 03:31:00",173693,10.39769,281.8965,0.9315302,73.9145,5.956561,0.5536035,0
"2026-01-07 03:32:00",173694,10.02905,281.907,0.9741133,79.22933,6.605902,0.6558252,0
"2026-01-07 03:33:00",173695,10.65719,281.9858,0.9925004,77.40042,6.876863,0.6865723,0
"2026-01-07 03:34:00",173696,11.4571,282.0975,0.9867762,72.97218,6.792854,0.6552539,0
"2026-01-07 03:35:00",173697,10.57242,281.9762,0.9211925,72.17994,5.781899,0.5129101,0
"2026-01-07 03:36:00",173698,9.113612,281.96,0.9602741,83.06104,6.397962,0.6140772,0
"2026-01-07 03:37:00",173699,9.398046,281.9449,0.9653411,81.91534,6.474635,0.62875,0
"2026-01-07 03:38:00",173700,9.522562,281.9836,0.9652521,81.22423,6.473268,0.6223487,0
"2026-01-07 03:39:00",173701,10.31767,282.0977,0.9948156,79.35338,6.909786,0.6739306,0
"2026-01-07 03:40:00",173702,11.01741,282.1339,0.9806261,74.6687,6.702777,0.6350293,0
"2026-01-07 03:41:00",173703,11.23568,282.2081,0.9820125,73.69917,6.723498,0.62646,0
"2026-01-07 03:42:00",173704,11.47523,282.3384,0.9835066,72.64881,6.745676,0.6091651,0
"2026-01-07 03:43:00",173705,11.83325,282.5245,0.9899768,71.41304,6.840585,0.5945654,0
"2026-01-07 03:44:00",173706,12.24126,282.6563,0.98962,69.49515,6.83585,0.5727246,0
"2026-01-07 03:45:00",173707,12.33819,282.7236,0.981519,68.48841,6.716257,0.5428271,0
"2026-01-07 03:46:00",173708,11.71425,282.7581,0.9748795,70.8772,6.616563,0.5213525,0
"2026-01-07 03:47:00",173709,11.49434,282.7925,0.9766279,72.04954,6.643576,0.520166,0
"2026-01-07 03:48:00",173710,11.65616,282.8129,0.9874521,72.07169,6.803863,0.5425586,0
"2026-01-07 03:49:00",173711,11.8807,282.8419,0.9889849,71.12118,6.826568,0.541543,0
"2026-01-07 03:50:00",173712,11.97089,282.8671,0.9866448,70.53219,6.792123,0.5319971,0
"2026-01-07 03:51:00",173713,11.94398,282.8873,0.9792213,70.1257,6.682168,0.5111816,0
"2026-01-07 03:52:00",173714,11.92711,282.9708,0.9870863,70.76752,6.79857,0.5164404,0
"2026-01-07 03:53:00",173715,12.21817,283.0494,0.9877811,69.47128,6.808717,0.5054932,0
"2026-01-07 03:54:00",173716,12.13933,283.058,0.9701674,68.5853,6.546472,0.4621582,0
"2026-01-07 03:55:00",173717,11.9907,283.1592,0.986237,70.41012,6.785928,0.4842774,0
"2026-01-07 03:56:00",173718,12.22518,283.2023,0.9823225,69.05636,6.728226,0.4681494,0
"2026-01-07 03:57:00",173719,12.25703,283.3387,0.9852946,69.11988,6.772124,0.4533496,0
"2026-01-07 03:58:00",173720,11.86952,283.229,0.951673,68.45352,6.2603,0.3890039,0
"2026-01-07 03:59:00",173721,10.15264,283.08,0.9600818,77.43222,6.392818,0.4340576,0
"2026-01-07 04:00:00",173722,9.634079,282.9916,0.9604373,80.21563,6.400694,0.449458,0
"2026-01-07 04:01:00",173723,10.0048,283.02,0.9914412,80.7604,6.860832,0.51854,0
"2026-01-07 04:02:00",173724,11.14891,283.1293,0.9904871,74.75,6.845788,0.4986328,0
"2026-01-07 04:03:00",173725,11.85867,283.2324,0.9831771,70.80549,6.740622,0.4653126,0
"2026-01-07 04:04:00",173726,11.99138,283.3231,0.984013,70.24874,6.753172,0.4528174,0
"2026-01-07 04:05:00",173727,12.16351,283.3535,0.9834106,69.4141,6.744328,0.4465283,0
"2026-01-07 04:06:00",173728,12.08698,283.3947,0.9835725,69.77648,6.746728,0.440332,0
"2026-01-07 04:07:00",173729,12.3082,283.527,0.9858444,68.92535,6.780107,0.424502,0
"2026-01-07 04:08:00",173730,12.44839,283.6089,0.9843488,68.19038,6.758225,0.4078857,0
"2026-01-07 04:09:00",173731,12.42344,283.7329,0.9831294,68.21764,6.740176,0.3851612,0
"2026-01-07 04:10:00",173732,12.54252,283.8058,0.9858386,67.87252,6.780219,0.3799072,0
"2026-01-07 04:11:00",173733,12.59681,283.8306,0.9854274,67.60295,6.774167,0.3749756,0
"2026-01-07 04:12:00",173734,12.58398,283.863,0.9847426,67.61285,6.764047,0.368169,0
"2026-01-07 04:13:00",173735,12.48208,283.9553,0.9829974,67.9457,6.738119,0.349248,0
"2026-01-07 04:14:00",173736,12.49275,284.022,0.9856148,68.0793,6.776917,0.34479,0
"2026-01-07 04:15:00",173737,12.5216,284.0468,0.9842006,67.85299,6.756031,0.3374854,0
"2026-01-07 04:16:00",173738,12.5081,284.082,0.984061,67.90355,6.753966,0.3315186,0
"2026-01-07 04:17:00",173739,12.49002,284.0633,0.9839034,67.97338,6.751638,0.3341358,0
"2026-01-07 04:18:00",173740,12.43397,284.0547,0.9822808,68.11147,6.727578,0.3316504,0
"2026-01-07 04:19:00",173741,12.29803,284.0616,0.9819513,68.7001,6.722718,0.3297705,0
"2026-01-07 04:20:00",173742,12.32198,284.0861,0.9815594,68.56462,6.716922,0.3249365,0
"2026-01-07 04:21:00",173743,12.33472,284.1497,0.9826758,68.58474,6.733391,0.3173877,0
"2026-01-07 04:22:00",173744,12.45891,284.2056,0.9820383,67.98328,6.724014,0.3069531,0
"2026-01-07 04:23:00",173745,12.49315,284.2463,0.9821487,67.8382,6.72566,0.3006885,0
"2026-01-07 04:24:00",173746,12.53103,284.3008,0.9821958,67.67282,6.726346,0.2920899,0
"2026-01-07 04:25:00",173747,12.56779,284.3237,0.9789053,67.28354,6.677523,0.2806153,0
"2026-01-07 04:26:00",173748,12.16502,284.2527,0.9672117,68.25969,6.501917,0.2638672,0
"2026-01-07 04:27:00",173749,11.87698,284.1793,0.9735008,70.02494,6.596958,0.2908203,0
"2026-01-07 04:28:00",173750,11.74656,284.0914,0.9790821,71.03594,6.680151,0.3181934,0
"2026-01-07 04:29:00",173751,11.87165,284.0358,0.9823022,70.6824,6.72777,0.3347217,0
"2026-01-07 04:30:00",173752,11.99048,283.9896,0.978875,69.88645,6.67707,0.3339893,0
"2026-01-07 04:31:00",173753,11.85886,283.9409,0.9763806,70.31628,6.639933,0.3358496,0
"2026-01-07 04:32:00",173754,11.94297,283.9513,0.980105,70.19292,6.695135,0.3430127,0
"2026-01-07 04:33:00",173755,12.21711,283.964,0.9805588,68.96877,6.702021,0.342085,0
"2026-01-07 04:34:00",173756,12.34379,283.9852,0.9793853,68.31455,6.684634,0.3359131,0
"2026-01-07 04:35:00",173757,12.45756,284.0314,0.9790957,67.78562,6.680354,0.3278272,0
"2026-01-07 04:36:00",173758,12.38316,284.0892,0.9760268,67.90401,6.634607,0.3112598,0
"2026-01-07 04:37:00",173759,12.15665,284.0965,0.9774627,69.02537,6.65604,0.3135254,0
"2026-01-07 04:38:00",173760,12.24681,284.1221,0.9790014,68.72477,6.678901,0.3130909,0
"2026-01-07 04:39:00",173761,12.34589,284.1764,0.976473,68.1021,6.641339,0.2983887,0
"2026-01-07 04:40:00",173762,12.31549,284.2133,0.9754281,68.16539,6.625766,0.29,0
"2026-01-07 04:41:00",173763,12.32365,284.218,0.9769247,68.23334,6.648059,0.2928174,0
"2026-01-07 04:42:00",173764,12.40161,284.2677,0.977127,67.89846,6.651062,0.2853369,0
"2026-01-07 04:43:00",173765,12.37391,284.2789,0.9755864,67.91489,6.628093,0.2798633,0
"2026-01-07 04:44:00",173766,12.27748,284.2776,0.9762255,68.39183,6.637628,0.2816064,0
"2026-01-07 04:45:00",173767,12.28505,284.2858,0.9775966,68.45389,6.658066,0.2835693,0
"2026-01-07 04:46:00",173768,12.3601,284.2756,0.9765522,68.0439,6.642492,0.2827051,0
"2026-01-07 04:47:00",173769,12.4141,284.2761,0.9774606,67.86593,6.65604,0.2847949,0
"2026-01-07 04:48:00",173770,12.37026,284.2217,0.9731269,67.75989,6.591384,0.2831396,0
"2026-01-07 04:49:00",173771,12.21746,284.1635,0.9737503,68.48781,6.600579,0.2939307,0
"2026-01-07 04:50:00",173772,12.19276,284.2355,0.9756208,68.73107,6.628484,0.2868799,0
"2026-01-07 04:51:00",173773,12.35931,284.2532,0.9739175,67.86395,6.603228,0.28,0
"2026-01-07 04:52:00",173774,12.24297,284.2294,0.9678314,67.95753,6.512019,0.2692139,0
"2026-01-07 04:53:00",173775,12.00296,284.2003,0.971832,69.32618,6.571996,0.2834766,0
"2026-01-07 04:54:00",173776,12.03919,284.2067,0.9735646,69.28426,6.597931,0.2865918,0
"2026-01-07 04:55:00",173777,12.11366,284.2316,0.9721882,68.84754,6.577358,0.2793164,0
"2026-01-07 04:56:00",173778,12.25294,284.2722,0.9728038,68.26234,6.58659,0.2742969,0
"2026-01-07 04:57:00",173779,12.29842,284.2938,0.9714458,67.96337,6.56629,0.2676026,0
"2026-01-07 04:58:00",173780,12.20419,284.2717,0.9686332,68.1881,6.524138,0.2643848,0
"2026-01-07 04:59:00",173781,12.12976,284.2713,0.9712305,68.707,6.563071,0.2706836,0
"2026-01-07 05:00:00",173782,12.21819,284.2784,0.9714231,68.3215,6.565938,0.27,0
"2026-01-07 05:01:00",173783,12.24517,284.2449,0.9693096,68.05173,6.534252,0.2702979,0
"2026-01-07 05:02:00",173784,11.93656,284.1948,0.967032,69.28615,6.499962,0.2728223,0
"2026-01-07 05:03:00",173785,11.98748,284.2034,0.9712581,69.35578,6.563366,0.2815967,0
"2026-01-07 05:04:00",173786,12.18201,284.1892,0.9711366,68.46415,6.561624,0.283584,0
"2026-01-07 05:05:00",173787,12.20388,284.1608,0.9697034,68.26486,6.540187,0.2846973,0
"2026-01-07 05:06:00",173788,12.15912,284.1326,0.969759,68.47034,6.54103,0.2893506,0
"2026-01-07 05:07:00",173789,12.18125,284.157,0.969839,68.37602,6.542179,0.2856202,0
"2026-01-07 05:08:00",173790,12.27911,284.1909,0.9687518,67.86076,6.525874,0.2775928,0
"2026-01-07 05:09:00",173791,12.36094,284.2333,0.9685762,67.48451,6.523303,0.2704053,0
"2026-01-07 05:10:00",173792,12.34085,284.2589,0.9685865,67.57447,6.523458,0.2663379,0
"2026-01-07 05:11:00",173793,12.34262,284.1788,0.9614869,67.07119,6.416577,0.2620459,0
"2026-01-07 05:12:00",173794,11.82686,284.0988,0.9559264,68.98391,6.331388,0.2612207,0
"2026-01-07 05:13:00",173795,11.68902,284.0937,0.9689396,70.56711,6.528592,0.293584,0
"2026-01-07 05:14:00",173796,11.83032,284.0997,0.9669079,69.76542,6.498232,0.2877588,0
"2026-01-07 05:15:00",173797,12.03408,284.1005,0.9680368,68.91379,6.515117,0.290332,0
"2026-01-07 05:16:00",173798,12.18462,284.1152,0.967086,68.16698,6.500918,0.285708,0
"2026-01-07 05:17:00",173799,12.2793,284.1237,0.9648287,67.58539,6.466988,0.2789307,0
"2026-01-07 05:18:00",173800,12.13829,284.1068,0.9654122,68.25699,6.475767,0.283042,0
"2026-01-07 05:19:00",173801,11.99104,284.0746,0.9633887,68.77801,6.44525,0.2832959,0
"2026-01-07 05:20:00",173802,11.90376,284.0475,0.9599418,68.92787,6.393256,0.2793213,0
"2026-01-07 05:21:00",173803,11.85406,284.0272,0.9612724,69.25032,6.413382,0.2857862,0
"2026-01-07 05:22:00",173804,11.88071,284.0405,0.9607086,69.0879,6.404835,0.2822998,0
"2026-01-07 05:23:00",173805,12.11611,284.0956,0.9618726,68.10533,6.422244,0.2762549,0
